8804 1.71196e+09 52.1919 0.142821
8805 1.71196e+09 52.1919 0.142824
8806 1.71196e+09 52.1919 0.142828
8807 1.71196e+09 52.1919 0.142831
8808 1.71196e+09 52.1919 0.142835
8809 1.71196e+09 52.1919 0.142838
8810 1.71196e+09 52.1919 0.142842
8811 1.71196e+09 52.1919 0.142845
8812 1.71196e+09 52.1919 0.142849
8813 1.71196e+09 52.1919 0.142852
8814 1.71196e+09 52.1919 0.142855
8815 1.71196e+09 52.1919 0.142859
8816 1.71196e+09 52.1919 0.142862
8817 1.71196e+09 52.1919 0.142866
8818 1.71196e+09 52.1919 0.14287
8819 1.71196e+09 52.1919 0.142873
8820 1.71196e+09 52.1919 0.142877
8821 1.71196e+09 52.1919 0.142881
8822 1.71196e+09 52.1919 0.142884
8823 1.71196e+09 52.1919 0.142888
8824 1.71196e+09 52.1919 0.142893
8825 1.71196e+09 52.1919 0.142897
8826 1.71196e+09 52.1919 0.142901
8827 1.71196e+09 52.1919 0.142905
8828 1.71196e+09 52.1919 0.142909
8829 1.71196e+09 52.1919 0.142914
8830 1.71196e+09 52.1919 0.142918
8831 1.71196e+09 52.1919 0.142923
8832 1.71196e+09 52.1919 0.142927
8833 1.71196e+09 52.1919 0.142932
8834 1.71196e+09 52.1919 0.142936
8835 1.71196e+09 52.1919 0.142941
8836 1.71196e+09 52.1919 0.142946
8837 1.71196e+09 52.1919 0.14295
8838 1.71196e+09 52.1919 0.142955
8839 1.71196e+09 52.1919 0.14296
8840 1.71196e+09 52.1919 0.142965
8841 1.71196e+09 52.1919 0.142969
8842 1.71196e+09 52.1919 0.142972
8843 1.71196e+09 52.1919 0.142976
8844 1.71196e+09 52.1919 0.142979
8845 1.71196e+09 52.1919 0.142982
8846 1.71196e+09 52.1919 0.142985
8847 1.71196e+09 52.1919 0.142988
8848 1.71196e+09 52.1919 0.14299
8849 1.71196e+09 52.1919 0.142993
8850 1.71196e+09 52.1919 0.142995
8851 1.71196e+09 52.1919 0.142999
8852 1.71196e+09 52.1919 0.143002
8853 1.71196e+09 52.1919 0.143006
8854 1.71196e+09 52.1919 0.14301
8855 1.71196e+09 52.1919 0.143014
8856 1.71196e+09 52.1919 0.143018
8857 1.71196e+09 52.1919 0.143022
8858 1.71196e+09 52.1919 0.143026
8859 1.71196e+09 52.1919 0.143031
8860 1.71196e+09 52.1919 0.143035
8861 1.71196e+09 52.1919 0.143039
8862 1.71196e+09 52.1919 0.143043
8863 1.71196e+09 52.1919 0.143047
8864 1.71196e+09 52.1919 0.143051
8865 1.71196e+09 52.1919 0.143055
8866 1.71196e+09 52.1919 0.143059
8867 1.71196e+09 52.1919 0.143063
8868 1.71196e+09 52.1919 0.143067
8869 1.71196e+09 52.1919 0.143071
8870 1.71196e+09 52.1919 0.143075
8871 1.71196e+09 52.1919 0.143079
8872 1.71196e+09 52.1919 0.143082
8873 1.71196e+09 52.1919 0.143085
8874 1.71196e+09 52.1919 0.143089
8875 1.71196e+09 52.1919 0.143092
8876 1.71196e+09 52.1919 0.143095
8877 1.71196e+09 52.1919 0.143098
8878 1.71196e+09 52.1919 0.143101
8879 1.71196e+09 52.1919 0.143104
8880 1.71196e+09 52.1919 0.143107
8881 1.71196e+09 52.1919 0.14311
8882 1.71196e+09 52.1919 0.143112
8883 1.71196e+09 52.1919 0.143115
8884 1.71196e+09 52.1919 0.143118
8885 1.71196e+09 52.1919 0.143121
8886 1.71196e+09 52.1919 0.143123
8887 1.71196e+09 52.1919 0.143126
8888 1.71196e+09 52.1919 0.143128
8889 1.71196e+09 52.1919 0.143131
8890 1.71196e+09 52.1919 0.143133
8891 1.71196e+09 52.1919 0.143137
8892 1.71196e+09 52.1919 0.143141
8893 1.71196e+09 52.1919 0.143145
8894 1.71196e+09 52.1919 0.143149
8895 1.71196e+09 52.1919 0.143154
8896 1.71196e+09 52.1919 0.143158
8897 1.71196e+09 52.1919 0.143163
8898 1.71196e+09 52.1919 0.143168
8899 1.71196e+09 52.1919 0.143173
8900 1.71196e+09 52.1919 0.143178
8901 1.71196e+09 52.1919 0.143183
8902 1.71196e+09 52.1919 0.143188
8903 1.71196e+09 52.1919 0.143192
8904 1.71196e+09 52.1919 0.143197
8905 1.71196e+09 52.1919 0.143202
8906 1.71196e+09 52.1919 0.143207
8907 1.71196e+09 52.1919 0.143212
8908 1.71196e+09 52.1919 0.143217
8909 1.71196e+09 52.1919 0.143222
8910 1.71196e+09 52.1919 0.143227
8911 1.71196e+09 52.1919 0.143231
8912 1.71196e+09 52.1919 0.143236
8913 1.71196e+09 52.1918 0.143241
8914 1.71196e+09 52.1918 0.143246
8915 1.71196e+09 52.1918 0.14325
8916 1.71196e+09 52.1918 0.143255
8917 1.71196e+09 52.1918 0.14326
8918 1.71196e+09 52.1918 0.143264
8919 1.71196e+09 52.1918 0.143269
8920 1.71196e+09 52.1918 0.143273
8921 1.71196e+09 52.1918 0.143278
8922 1.71196e+09 52.1918 0.143283
8923 1.71196e+09 52.1918 0.143287
8924 1.71196e+09 52.1918 0.143292
8925 1.71196e+09 52.1918 0.143297
8926 1.71196e+09 52.1918 0.143301
8927 1.71196e+09 52.1918 0.143306
8928 1.71196e+09 52.1918 0.143311
8929 1.71196e+09 52.1918 0.143315
8930 1.71196e+09 52.1918 0.14332
8931 1.71196e+09 52.1918 0.143325
8932 1.71196e+09 52.1918 0.143329
8933 1.71196e+09 52.1918 0.143334
8934 1.71196e+09 52.1918 0.143338
8935 1.71196e+09 52.1918 0.143343
8936 1.71196e+09 52.1918 0.143347
8937 1.71196e+09 52.1918 0.143352
8938 1.71196e+09 52.1918 0.143356
8939 1.71196e+09 52.1918 0.143361
8940 1.71196e+09 52.1918 0.143365
8941 1.71196e+09 52.1918 0.14337
8942 1.71196e+09 52.1918 0.143374
8943 1.71196e+09 52.1918 0.143379
8944 1.71196e+09 52.1918 0.143383
8945 1.71196e+09 52.1918 0.143388
8946 1.71196e+09 52.1918 0.143393
8947 1.71196e+09 52.1918 0.143397
8948 1.71196e+09 52.1918 0.143402
8949 1.71196e+09 52.1918 0.143407
8950 1.71196e+09 52.1918 0.143412
8951 1.71196e+09 52.1918 0.143416
8952 1.71196e+09 52.1918 0.143421
8953 1.71196e+09 52.1918 0.143425
8954 1.71196e+09 52.1918 0.143429
8955 1.71196e+09 52.1918 0.143434
8956 1.71196e+09 52.1918 0.143438
8957 1.71196e+09 52.1918 0.143442
8958 1.71196e+09 52.1918 0.143447
8959 1.71196e+09 52.1918 0.143451
8960 1.71196e+09 52.1918 0.143455
8961 1.71196e+09 52.1918 0.143459
8962 1.71196e+09 52.1918 0.143463
8963 1.71196e+09 52.1918 0.143468
8964 1.71196e+09 52.1918 0.143472
8965 1.71196e+09 52.1918 0.143476
8966 1.71196e+09 52.1918 0.14348
8967 1.71196e+09 52.1918 0.143484
8968 1.71196e+09 52.1918 0.143488
8969 1.71196e+09 52.1918 0.143493
8970 1.71196e+09 52.1918 0.143497
8971 1.71196e+09 52.1918 0.143501
8972 1.71196e+09 52.1918 0.143505
8973 1.71196e+09 52.1918 0.143509
8974 1.71196e+09 52.1918 0.143513
8975 1.71196e+09 52.1918 0.143517
8976 1.71196e+09 52.1918 0.143521
8977 1.71196e+09 52.1918 0.143525
8978 1.71196e+09 52.1918 0.143529
8979 1.71196e+09 52.1918 0.143533
8980 1.71196e+09 52.1918 0.143537
8981 1.71196e+09 52.1918 0.143541
8982 1.71196e+09 52.1918 0.143545
8983 1.71196e+09 52.1918 0.14355
8984 1.71196e+09 52.1918 0.143555
8985 1.71196e+09 52.1918 0.143559
8986 1.71196e+09 52.1918 0.143564
8987 1.71196e+09 52.1918 0.143569
8988 1.71196e+09 52.1918 0.143573
8989 1.71196e+09 52.1918 0.143578
8990 1.71196e+09 52.1918 0.143583
8991 1.71196e+09 52.1918 0.143588
8992 1.71196e+09 52.1918 0.143592
8993 1.71196e+09 52.1918 0.143597
8994 1.71196e+09 52.1918 0.143601
8995 1.71196e+09 52.1918 0.143605
8996 1.71196e+09 52.1918 0.14361
8997 1.71196e+09 52.1918 0.143614
8998 1.71196e+09 52.1918 0.143618
8999 1.71196e+09 52.1918 0.143622
9000 1.71196e+09 52.1918 0.143627
9001 1.71196e+09 52.1918 0.143631
9002 1.71196e+09 52.1918 0.143635
9003 1.71196e+09 52.1918 0.14364
9004 1.71196e+09 52.1918 0.143644
9005 1.71196e+09 52.1918 0.143648
9006 1.71196e+09 52.1918 0.143653
9007 1.71196e+09 52.1918 0.143657
9008 1.71196e+09 52.1918 0.143661
9009 1.71196e+09 52.1918 0.143666
9010 1.71196e+09 52.1918 0.14367
9011 1.71196e+09 52.1918 0.143674
9012 1.71196e+09 52.1918 0.143678
9013 1.71196e+09 52.1918 0.143683
9014 1.71196e+09 52.1918 0.143687
9015 1.71196e+09 52.1918 0.143691
9016 1.71196e+09 52.1918 0.143695
9017 1.71196e+09 52.1918 0.143699
9018 1.71196e+09 52.1918 0.143703
9019 1.71196e+09 52.1918 0.143708
9020 1.71196e+09 52.1918 0.143712
9021 1.71196e+09 52.1918 0.143715
9022 1.71196e+09 52.1918 0.143719
9023 1.71196e+09 52.1918 0.143722
9024 1.71196e+09 52.1918 0.143726
9025 1.71196e+09 52.1918 0.143729
9026 1.71196e+09 52.1918 0.143732
9027 1.71196e+09 52.1918 0.143735
9028 1.71196e+09 52.1918 0.143738
9029 1.71196e+09 52.1918 0.143741
9030 1.71196e+09 52.1918 0.143743
9031 1.71196e+09 52.1918 0.143747
9032 1.71196e+09 52.1918 0.14375
9033 1.71196e+09 52.1918 0.143754
9034 1.71196e+09 52.1918 0.143757
9035 1.71196e+09 52.1918 0.143761
9036 1.71196e+09 52.1918 0.143765
9037 1.71196e+09 52.1918 0.143768
9038 1.71196e+09 52.1918 0.143772
9039 1.71196e+09 52.1918 0.143776
9040 1.71196e+09 52.1918 0.14378
9041 1.71196e+09 52.1918 0.143784
9042 1.71196e+09 52.1918 0.143788
9043 1.71196e+09 52.1918 0.143792
9044 1.71196e+09 52.1918 0.143797
9045 1.71196e+09 52.1918 0.143801
9046 1.71196e+09 52.1918 0.143805
9047 1.71196e+09 52.1918 0.14381
9048 1.71196e+09 52.1918 0.143814
9049 1.71196e+09 52.1918 0.143819
9050 1.71196e+09 52.1918 0.143823
9051 1.71196e+09 52.1918 0.143827
9052 1.71196e+09 52.1918 0.14383
9053 1.71196e+09 52.1918 0.143833
9054 1.71196e+09 52.1918 0.143836
9055 1.71196e+09 52.1918 0.143839
9056 1.71196e+09 52.1918 0.143842
9057 1.71196e+09 52.1918 0.143845
9058 1.71196e+09 52.1918 0.143847
9059 1.71196e+09 52.1918 0.14385
9060 1.71196e+09 52.1918 0.143852
9061 1.71196e+09 52.1918 0.143854
9062 1.71196e+09 52.1918 0.143857
9063 1.71196e+09 52.1918 0.14386
9064 1.71196e+09 52.1918 0.143862
9065 1.71196e+09 52.1918 0.143865
9066 1.71196e+09 52.1918 0.143867
9067 1.71196e+09 52.1918 0.14387
9068 1.71196e+09 52.1918 0.143872
9069 1.71196e+09 52.1918 0.143874
9070 1.71196e+09 52.1918 0.143877
9071 1.71196e+09 52.1918 0.143879
9072 1.71196e+09 52.1918 0.143882
9073 1.71196e+09 52.1918 0.143885
9074 1.71196e+09 52.1918 0.143888
9075 1.71196e+09 52.1918 0.143891
9076 1.71196e+09 52.1918 0.143894
9077 1.71196e+09 52.1918 0.143897
9078 1.71196e+09 52.1918 0.1439
9079 1.71196e+09 52.1918 0.143903
9080 1.71196e+09 52.1918 0.143907
9081 1.71196e+09 52.1918 0.14391
9082 1.71196e+09 52.1918 0.143913
9083 1.71196e+09 52.1918 0.143916
9084 1.71196e+09 52.1918 0.143919
9085 1.71196e+09 52.1918 0.143922
9086 1.71196e+09 52.1918 0.143925
9087 1.71196e+09 52.1917 0.143929
9088 1.71196e+09 52.1917 0.143932
9089 1.71196e+09 52.1917 0.143935
9090 1.71196e+09 52.1917 0.143938
9091 1.71196e+09 52.1917 0.143941
9092 1.71196e+09 52.1917 0.143945
9093 1.71196e+09 52.1917 0.143948
9094 1.71196e+09 52.1917 0.143951
9095 1.71196e+09 52.1917 0.143954
9096 1.71196e+09 52.1917 0.143957
9097 1.71196e+09 52.1917 0.14396
9098 1.71196e+09 52.1917 0.143964
9099 1.71196e+09 52.1917 0.143967
9100 1.71196e+09 52.1917 0.14397
9101 1.71196e+09 52.1917 0.143973
9102 1.71196e+09 52.1917 0.143976
9103 1.71196e+09 52.1917 0.14398
9104 1.71196e+09 52.1917 0.143983
9105 1.71196e+09 52.1917 0.143986
9106 1.71196e+09 52.1917 0.143989
9107 1.71196e+09 52.1917 0.143992
9108 1.71196e+09 52.1917 0.143995
9109 1.71196e+09 52.1917 0.143999
9110 1.71196e+09 52.1917 0.144002
9111 1.71196e+09 52.1917 0.144005
9112 1.71196e+09 52.1917 0.144009
9113 1.71196e+09 52.1917 0.144012
9114 1.71196e+09 52.1917 0.144016
9115 1.71196e+09 52.1917 0.14402
9116 1.71196e+09 52.1917 0.144024
9117 1.71196e+09 52.1917 0.144028
9118 1.71196e+09 52.1917 0.144032
9119 1.71196e+09 52.1917 0.144036
9120 1.71196e+09 52.1917 0.14404
9121 1.71196e+09 52.1917 0.144044
9122 1.71196e+09 52.1917 0.144048
9123 1.71196e+09 52.1917 0.144053
9124 1.71196e+09 52.1917 0.144057
9125 1.71196e+09 52.1917 0.144062
9126 1.71196e+09 52.1917 0.144066
9127 1.71196e+09 52.1917 0.144071
9128 1.71196e+09 52.1917 0.144075
9129 1.71196e+09 52.1917 0.14408
9130 1.71196e+09 52.1917 0.144085
9131 1.71196e+09 52.1917 0.144089
9132 1.71196e+09 52.1917 0.144093
9133 1.71196e+09 52.1917 0.144097
9134 1.71196e+09 52.1917 0.144101
9135 1.71196e+09 52.1917 0.144105
9136 1.71196e+09 52.1917 0.144109
9137 1.71196e+09 52.1917 0.144113
9138 1.71196e+09 52.1917 0.144116
9139 1.71196e+09 52.1917 0.14412
9140 1.71196e+09 52.1917 0.144123
9141 1.71196e+09 52.1917 0.144127
9142 1.71196e+09 52.1917 0.144131
9143 1.71196e+09 52.1917 0.144134
9144 1.71196e+09 52.1917 0.144138
9145 1.71196e+09 52.1917 0.144141
9146 1.71196e+09 52.1917 0.144145
9147 1.71196e+09 52.1917 0.144148
9148 1.71196e+09 52.1917 0.144152
9149 1.71196e+09 52.1917 0.144155
9150 1.71196e+09 52.1917 0.144158
9151 1.71196e+09 52.1917 0.144162
9152 1.71196e+09 52.1917 0.144165
9153 1.71196e+09 52.1917 0.144169
9154 1.71196e+09 52.1917 0.144172
9155 1.71196e+09 52.1917 0.144176
9156 1.71196e+09 52.1917 0.144179
9157 1.71196e+09 52.1917 0.144183
9158 1.71196e+09 52.1917 0.144186
9159 1.71196e+09 52.1917 0.14419
9160 1.71196e+09 52.1917 0.144193
9161 1.71196e+09 52.1917 0.144197
9162 1.71196e+09 52.1917 0.144201
9163 1.71196e+09 52.1917 0.144205
9164 1.71196e+09 52.1917 0.144209
9165 1.71196e+09 52.1917 0.144213
9166 1.71196e+09 52.1917 0.144218
9167 1.71196e+09 52.1917 0.144222
9168 1.71196e+09 52.1917 0.144226
9169 1.71196e+09 52.1917 0.144231
9170 1.71196e+09 52.1917 0.144235
9171 1.71196e+09 52.1917 0.144239
9172 1.71196e+09 52.1917 0.144243
9173 1.71196e+09 52.1917 0.144247
9174 1.71196e+09 52.1917 0.14425
9175 1.71196e+09 52.1917 0.144254
9176 1.71196e+09 52.1917 0.144258
9177 1.71196e+09 52.1917 0.144261
9178 1.71196e+09 52.1917 0.144265
9179 1.71196e+09 52.1917 0.144268
9180 1.71196e+09 52.1917 0.144272
9181 1.71196e+09 52.1917 0.144275
9182 1.71196e+09 52.1917 0.144279
9183 1.71196e+09 52.1917 0.144283
9184 1.71196e+09 52.1917 0.144286
9185 1.71196e+09 52.1917 0.14429
9186 1.71196e+09 52.1917 0.144294
9187 1.71196e+09 52.1917 0.144297
9188 1.71196e+09 52.1917 0.144301
9189 1.71196e+09 52.1917 0.144305
9190 1.71196e+09 52.1917 0.144308
9191 1.71196e+09 52.1917 0.144312
9192 1.71196e+09 52.1917 0.144316
9193 1.71196e+09 52.1917 0.14432
9194 1.71196e+09 52.1917 0.144324
9195 1.71196e+09 52.1917 0.144328
9196 1.71196e+09 52.1917 0.144332
9197 1.71196e+09 52.1917 0.144336
9198 1.71196e+09 52.1917 0.14434
9199 1.71196e+09 52.1917 0.144344
9200 1.71196e+09 52.1917 0.144348
9201 1.71196e+09 52.1917 0.144353
9202 1.71196e+09 52.1917 0.144357
9203 1.71196e+09 52.1917 0.144362
9204 1.71196e+09 52.1917 0.144367
9205 1.71196e+09 52.1917 0.144371
9206 1.71196e+09 52.1917 0.144376
9207 1.71196e+09 52.1917 0.144381
9208 1.71196e+09 52.1917 0.144386
9209 1.71196e+09 52.1917 0.144391
9210 1.71196e+09 52.1917 0.144397
9211 1.71196e+09 52.1917 0.144402
9212 1.71196e+09 52.1917 0.144407
9213 1.71196e+09 52.1917 0.144413
9214 1.71196e+09 52.1917 0.144418
9215 1.71196e+09 52.1917 0.144424
9216 1.71196e+09 52.1917 0.14443
9217 1.71196e+09 52.1917 0.144435
9218 1.71196e+09 52.1917 0.144441
9219 1.71196e+09 52.1917 0.144447
9220 1.71196e+09 52.1917 0.144453
9221 1.71196e+09 52.1917 0.14446
9222 1.71196e+09 52.1917 0.144466
9223 1.71196e+09 52.1917 0.144472
9224 1.71196e+09 52.1917 0.144479
9225 1.71196e+09 52.1917 0.144485
9226 1.71196e+09 52.1917 0.144492
9227 1.71196e+09 52.1917 0.144499
9228 1.71196e+09 52.1917 0.144506
9229 1.71196e+09 52.1917 0.144513
9230 1.71196e+09 52.1917 0.14452
9231 1.71196e+09 52.1917 0.144526
9232 1.71196e+09 52.1917 0.144532
9233 1.71196e+09 52.1917 0.144538
9234 1.71196e+09 52.1917 0.144543
9235 1.71196e+09 52.1917 0.144549
9236 1.71196e+09 52.1917 0.144554
9237 1.71196e+09 52.1917 0.14456
9238 1.71196e+09 52.1917 0.144565
9239 1.71196e+09 52.1917 0.14457
9240 1.71196e+09 52.1917 0.144575
9241 1.71196e+09 52.1917 0.14458
9242 1.71196e+09 52.1917 0.144585
9243 1.71196e+09 52.1917 0.14459
9244 1.71196e+09 52.1917 0.144595
9245 1.71196e+09 52.1917 0.144599
9246 1.71196e+09 52.1917 0.144604
9247 1.71196e+09 52.1917 0.144609
9248 1.71196e+09 52.1916 0.144613
9249 1.71196e+09 52.1916 0.144617
9250 1.71196e+09 52.1916 0.144622
9251 1.71196e+09 52.1916 0.144626
9252 1.71196e+09 52.1916 0.144629
9253 1.71196e+09 52.1916 0.144633
9254 1.71196e+09 52.1916 0.144637
9255 1.71196e+09 52.1916 0.14464
9256 1.71196e+09 52.1916 0.144643
9257 1.71196e+09 52.1916 0.144646
9258 1.71196e+09 52.1916 0.144649
9259 1.71196e+09 52.1916 0.144652
9260 1.71196e+09 52.1916 0.144655
9261 1.71196e+09 52.1916 0.144659
9262 1.71196e+09 52.1916 0.144663
9263 1.71196e+09 52.1916 0.144667
9264 1.71196e+09 52.1916 0.144671
9265 1.71196e+09 52.1916 0.144675
9266 1.71196e+09 52.1916 0.144679
9267 1.71196e+09 52.1916 0.144683
9268 1.71196e+09 52.1916 0.144688
9269 1.71196e+09 52.1916 0.144692
9270 1.71196e+09 52.1916 0.144697
9271 1.71196e+09 52.1916 0.144701
9272 1.71196e+09 52.1916 0.144705
9273 1.71196e+09 52.1916 0.144709
9274 1.71196e+09 52.1916 0.144714
9275 1.71196e+09 52.1916 0.144718
9276 1.71196e+09 52.1916 0.144722
9277 1.71196e+09 52.1916 0.144727
9278 1.71196e+09 52.1916 0.144731
9279 1.71196e+09 52.1916 0.144736
9280 1.71196e+09 52.1916 0.14474
9281 1.71196e+09 52.1916 0.144745
9282 1.71196e+09 52.1916 0.14475
9283 1.71196e+09 52.1916 0.144755
9284 1.71196e+09 52.1916 0.14476
9285 1.71196e+09 52.1916 0.144765
9286 1.71196e+09 52.1916 0.14477
9287 1.71196e+09 52.1916 0.144775
9288 1.71196e+09 52.1916 0.144781
9289 1.71196e+09 52.1916 0.144786
9290 1.71196e+09 52.1916 0.144792
9291 1.71196e+09 52.1916 0.144796
9292 1.71196e+09 52.1916 0.1448
9293 1.71196e+09 52.1916 0.144805
9294 1.71196e+09 52.1916 0.144809
9295 1.71196e+09 52.1916 0.144813
9296 1.71196e+09 52.1916 0.144816
9297 1.71196e+09 52.1916 0.14482
9298 1.71196e+09 52.1916 0.144823
9299 1.71196e+09 52.1916 0.144827
9300 1.71196e+09 52.1916 0.14483
9301 1.71196e+09 52.1916 0.144834
9302 1.71196e+09 52.1916 0.144839
9303 1.71196e+09 52.1916 0.144843
9304 1.71196e+09 52.1916 0.144848
9305 1.71196e+09 52.1916 0.144852
9306 1.71196e+09 52.1916 0.144857
9307 1.71196e+09 52.1916 0.144862
9308 1.71196e+09 52.1916 0.144867
9309 1.71196e+09 52.1916 0.144872
9310 1.71196e+09 52.1916 0.144877
9311 1.71196e+09 52.1916 0.144881
9312 1.71196e+09 52.1916 0.144886
9313 1.71196e+09 52.1916 0.14489
9314 1.71196e+09 52.1916 0.144894
9315 1.71196e+09 52.1916 0.144899
9316 1.71196e+09 52.1916 0.144903
9317 1.71196e+09 52.1916 0.144907
9318 1.71196e+09 52.1916 0.144912
9319 1.71196e+09 52.1916 0.144916
9320 1.71196e+09 52.1916 0.14492
9321 1.71196e+09 52.1916 0.144925
9322 1.71196e+09 52.1916 0.144929
9323 1.71196e+09 52.1916 0.144934
9324 1.71196e+09 52.1916 0.144938
9325 1.71196e+09 52.1916 0.144943
9326 1.71196e+09 52.1916 0.144948
9327 1.71196e+09 52.1916 0.144952
9328 1.71196e+09 52.1916 0.144957
9329 1.71196e+09 52.1916 0.144962
9330 1.71196e+09 52.1916 0.144967
9331 1.71196e+09 52.1916 0.144971
9332 1.71196e+09 52.1916 0.144976
9333 1.71196e+09 52.1916 0.14498
9334 1.71196e+09 52.1916 0.144985
9335 1.71196e+09 52.1916 0.144989
9336 1.71196e+09 52.1916 0.144994
9337 1.71196e+09 52.1916 0.144998
9338 1.71196e+09 52.1916 0.145003
9339 1.71196e+09 52.1916 0.145007
9340 1.71196e+09 52.1916 0.145012
9341 1.71196e+09 52.1916 0.145016
9342 1.71196e+09 52.1916 0.14502
9343 1.71196e+09 52.1916 0.145025
9344 1.71196e+09 52.1916 0.145029
9345 1.71196e+09 52.1916 0.145034
9346 1.71196e+09 52.1916 0.145038
9347 1.71196e+09 52.1916 0.145042
9348 1.71196e+09 52.1916 0.145046
9349 1.71196e+09 52.1916 0.145051
9350 1.71196e+09 52.1916 0.145055
9351 1.71196e+09 52.1916 0.145059
9352 1.71196e+09 52.1916 0.145063
9353 1.71196e+09 52.1916 0.145067
9354 1.71196e+09 52.1916 0.14507
9355 1.71196e+09 52.1916 0.145074
9356 1.71196e+09 52.1916 0.145078
9357 1.71196e+09 52.1916 0.145081
9358 1.71196e+09 52.1916 0.145085
9359 1.71196e+09 52.1916 0.145088
9360 1.71196e+09 52.1916 0.145092
9361 1.71196e+09 52.1916 0.145095
9362 1.71196e+09 52.1916 0.145099
9363 1.71196e+09 52.1916 0.145102
9364 1.71196e+09 52.1916 0.145106
9365 1.71196e+09 52.1916 0.145109
9366 1.71196e+09 52.1916 0.145113
9367 1.71196e+09 52.1916 0.145116
9368 1.71196e+09 52.1916 0.14512
9369 1.71196e+09 52.1916 0.145123
9370 1.71196e+09 52.1916 0.145127
9371 1.71196e+09 52.1916 0.145131
9372 1.71196e+09 52.1916 0.145134
9373 1.71196e+09 52.1916 0.145138
9374 1.71196e+09 52.1916 0.145143
9375 1.71196e+09 52.1916 0.145147
9376 1.71196e+09 52.1916 0.145151
9377 1.71196e+09 52.1916 0.145155
9378 1.71196e+09 52.1916 0.145159
9379 1.71196e+09 52.1916 0.145164
9380 1.71196e+09 52.1916 0.145168
9381 1.71196e+09 52.1916 0.145173
9382 1.71196e+09 52.1916 0.145177
9383 1.71196e+09 52.1916 0.145182
9384 1.71196e+09 52.1916 0.145187
9385 1.71196e+09 52.1916 0.145192
9386 1.71196e+09 52.1916 0.145197
9387 1.71196e+09 52.1916 0.145201
9388 1.71196e+09 52.1916 0.145206
9389 1.71196e+09 52.1916 0.145212
9390 1.71196e+09 52.1916 0.145217
9391 1.71196e+09 52.1916 0.145222
9392 1.71196e+09 52.1916 0.145227
9393 1.71196e+09 52.1916 0.145232
9394 1.71196e+09 52.1916 0.145237
9395 1.71196e+09 52.1916 0.145243
9396 1.71196e+09 52.1916 0.145248
9397 1.71196e+09 52.1916 0.145253
9398 1.71196e+09 52.1915 0.145259
9399 1.71196e+09 52.1915 0.145264
9400 1.71196e+09 52.1915 0.14527
9401 1.71196e+09 52.1915 0.145275
9402 1.71196e+09 52.1915 0.14528
9403 1.71196e+09 52.1915 0.145286
9404 1.71196e+09 52.1915 0.145291
9405 1.71196e+09 52.1915 0.145296
9406 1.71196e+09 52.1915 0.145301
9407 1.71196e+09 52.1915 0.145306
9408 1.71196e+09 52.1915 0.145311
9409 1.71196e+09 52.1915 0.145317
9410 1.71196e+09 52.1915 0.145322
9411 1.71196e+09 52.1915 0.145327
9412 1.71196e+09 52.1915 0.145333
9413 1.71196e+09 52.1915 0.145339
9414 1.71196e+09 52.1915 0.145345
9415 1.71196e+09 52.1915 0.145351
9416 1.71196e+09 52.1915 0.145357
9417 1.71196e+09 52.1915 0.145363
9418 1.71196e+09 52.1915 0.145369
9419 1.71196e+09 52.1915 0.145375
9420 1.71196e+09 52.1915 0.145382
9421 1.71196e+09 52.1915 0.145387
9422 1.71196e+09 52.1915 0.145393
9423 1.71196e+09 52.1915 0.145399
9424 1.71196e+09 52.1915 0.145405
9425 1.71196e+09 52.1915 0.14541
9426 1.71196e+09 52.1915 0.145416
9427 1.71196e+09 52.1915 0.145422
9428 1.71196e+09 52.1915 0.145427
9429 1.71196e+09 52.1915 0.145433
9430 1.71196e+09 52.1915 0.145438
9431 1.71196e+09 52.1915 0.145444
9432 1.71196e+09 52.1915 0.14545
9433 1.71196e+09 52.1915 0.145455
9434 1.71196e+09 52.1915 0.145461
9435 1.71196e+09 52.1915 0.145467
9436 1.71196e+09 52.1915 0.145472
9437 1.71196e+09 52.1915 0.145478
9438 1.71196e+09 52.1915 0.145484
9439 1.71196e+09 52.1915 0.145489
9440 1.71196e+09 52.1915 0.145495
9441 1.71196e+09 52.1915 0.145501
9442 1.71196e+09 52.1915 0.145506
9443 1.71196e+09 52.1915 0.145512
9444 1.71196e+09 52.1915 0.145517
9445 1.71196e+09 52.1915 0.145523
9446 1.71196e+09 52.1915 0.145528
9447 1.71196e+09 52.1915 0.145534
9448 1.71196e+09 52.1915 0.145539
9449 1.71196e+09 52.1915 0.145545
9450 1.71196e+09 52.1915 0.14555
9451 1.71196e+09 52.1915 0.145555
9452 1.71196e+09 52.1915 0.145561
9453 1.71196e+09 52.1915 0.145566
9454 1.71196e+09 52.1915 0.145571
9455 1.71196e+09 52.1915 0.145576
9456 1.71196e+09 52.1915 0.145581
9457 1.71196e+09 52.1915 0.145587
9458 1.71196e+09 52.1915 0.145592
9459 1.71196e+09 52.1915 0.145597
9460 1.71196e+09 52.1915 0.145602
9461 1.71196e+09 52.1915 0.145606
9462 1.71196e+09 52.1915 0.145611
