2561 9.72072e+06 2.45217e+07 3613.73 -1432.48
2562 9.72434e+06 2.45203e+07 3613.52 -1433.01
2563 9.72795e+06 2.45189e+07 3613.31 -1433.54
2564 9.73156e+06 2.45174e+07 3613.1 -1434.08
2565 9.73518e+06 2.4516e+07 3612.88 -1434.61
2566 9.73879e+06 2.45146e+07 3612.67 -1435.14
2567 9.7424e+06 2.45131e+07 3612.46 -1435.67
2568 9.74601e+06 2.45117e+07 3612.25 -1436.21
2569 9.74963e+06 2.45102e+07 3612.04 -1436.74
2570 9.75324e+06 2.45088e+07 3611.83 -1437.27
2571 9.75685e+06 2.45074e+07 3611.61 -1437.8
2572 9.76046e+06 2.45059e+07 3611.4 -1438.33
2573 9.76407e+06 2.45045e+07 3611.19 -1438.87
2574 9.76768e+06 2.45031e+07 3610.98 -1439.4
2575 9.77129e+06 2.45016e+07 3610.77 -1439.93
2576 9.7749e+06 2.45002e+07 3610.55 -1440.46
2577 9.77851e+06 2.44987e+07 3610.34 -1440.99
2578 9.78213e+06 2.44973e+07 3610.13 -1441.53
2579 9.78574e+06 2.44959e+07 3609.92 -1442.06
2580 9.78934e+06 2.44944e+07 3609.7 -1442.59
2581 9.79295e+06 2.4493e+07 3609.49 -1443.12
2582 9.79656e+06 2.44915e+07 3609.28 -1443.65
2583 9.80017e+06 2.44901e+07 3609.07 -1444.19
2584 9.80378e+06 2.44886e+07 3608.85 -1444.72
2585 9.80739e+06 2.44872e+07 3608.64 -1445.25
2586 9.811e+06 2.44857e+07 3608.43 -1445.78
2587 9.81461e+06 2.44843e+07 3608.21 -1446.31
2588 9.81822e+06 2.44829e+07 3608 -1446.84
2589 9.82182e+06 2.44814e+07 3607.79 -1447.38
2590 9.82543e+06 2.448e+07 3607.57 -1447.91
2591 9.82904e+06 2.44785e+07 3607.36 -1448.44
2592 9.83265e+06 2.44771e+07 3607.15 -1448.97
2593 9.83625e+06 2.44756e+07 3606.93 -1449.5
2594 9.83986e+06 2.44742e+07 3606.72 -1450.03
2595 9.84347e+06 2.44727e+07 3606.51 -1450.57
2596 9.84707e+06 2.44713e+07 3606.29 -1451.1
2597 9.85068e+06 2.44698e+07 3606.08 -1451.63
2598 9.85429e+06 2.44684e+07 3605.86 -1452.16
2599 9.85789e+06 2.44669e+07 3605.65 -1452.69
2600 9.8615e+06 2.44655e+07 3605.44 -1453.22
2601 9.8651e+06 2.4464e+07 3605.22 -1453.75
2602 9.86871e+06 2.44625e+07 3605.01 -1454.29
2603 9.87231e+06 2.44611e+07 3604.79 -1454.82
2604 9.87592e+06 2.44596e+07 3604.58 -1455.35
2605 9.87952e+06 2.44582e+07 3604.36 -1455.88
2606 9.88313e+06 2.44567e+07 3604.15 -1456.41
2607 9.88673e+06 2.44553e+07 3603.94 -1456.94
2608 9.89033e+06 2.44538e+07 3603.72 -1457.47
2609 9.89394e+06 2.44524e+07 3603.51 -1458
2610 9.89754e+06 2.44509e+07 3603.29 -1458.53
2611 9.90114e+06 2.44494e+07 3603.08 -1459.07
2612 9.90475e+06 2.4448e+07 3602.86 -1459.6
2613 9.90835e+06 2.44465e+07 3602.65 -1460.13
2614 9.91195e+06 2.44451e+07 3602.43 -1460.66
2615 9.91555e+06 2.44436e+07 3602.22 -1461.19
2616 9.91916e+06 2.44421e+07 3602 -1461.72
2617 9.92276e+06 2.44407e+07 3601.78 -1462.25
2618 9.92636e+06 2.44392e+07 3601.57 -1462.78
2619 9.92996e+06 2.44377e+07 3601.35 -1463.31
2620 9.93356e+06 2.44363e+07 3601.14 -1463.84
2621 9.93716e+06 2.44348e+07 3600.92 -1464.37
2622 9.94076e+06 2.44334e+07 3600.71 -1464.9
2623 9.94436e+06 2.44319e+07 3600.49 -1465.43
2624 9.94796e+06 2.44304e+07 3600.27 -1465.97
2625 9.95157e+06 2.4429e+07 3600.06 -1466.5
2626 9.95517e+06 2.44275e+07 3599.84 -1467.03
2627 9.95876e+06 2.4426e+07 3599.63 -1467.56
2628 9.96236e+06 2.44246e+07 3599.41 -1468.09
2629 9.96596e+06 2.44231e+07 3599.19 -1468.62
2630 9.96956e+06 2.44216e+07 3598.98 -1469.15
2631 9.97316e+06 2.44201e+07 3598.76 -1469.68
2632 9.97676e+06 2.44187e+07 3598.54 -1470.21
2633 9.98036e+06 2.44172e+07 3598.33 -1470.74
2634 9.98396e+06 2.44157e+07 3598.11 -1471.27
2635 9.98755e+06 2.44143e+07 3597.89 -1471.8
2636 9.99115e+06 2.44128e+07 3597.68 -1472.33
2637 9.99475e+06 2.44113e+07 3597.46 -1472.86
2638 9.99835e+06 2.44098e+07 3597.24 -1473.39
2639 1.00019e+07 2.44084e+07 3597.02 -1473.92
2640 1.00055e+07 2.44069e+07 3596.81 -1474.45
2641 1.00091e+07 2.44054e+07 3596.59 -1474.98
2642 1.00127e+07 2.44039e+07 3596.37 -1475.51
2643 1.00163e+07 2.44025e+07 3596.16 -1476.04
2644 1.00199e+07 2.4401e+07 3595.94 -1476.57
2645 1.00235e+07 2.43995e+07 3595.72 -1477.1
2646 1.00271e+07 2.4398e+07 3595.5 -1477.63
2647 1.00307e+07 2.43966e+07 3595.28 -1478.16
2648 1.00343e+07 2.43951e+07 3595.07 -1478.69
2649 1.00379e+07 2.43936e+07 3594.85 -1479.22
2650 1.00415e+07 2.43921e+07 3594.63 -1479.75
2651 1.00451e+07 2.43906e+07 3594.41 -1480.28
2652 1.00487e+07 2.43892e+07 3594.19 -1480.81
2653 1.00523e+07 2.43877e+07 3593.98 -1481.34
2654 1.00559e+07 2.43862e+07 3593.76 -1481.87
2655 1.00595e+07 2.43847e+07 3593.54 -1482.4
2656 1.00631e+07 2.43832e+07 3593.32 -1482.93
2657 1.00667e+07 2.43818e+07 3593.1 -1483.46
2658 1.00702e+07 2.43803e+07 3592.88 -1483.99
2659 1.00738e+07 2.43788e+07 3592.67 -1484.51
2660 1.00774e+07 2.43773e+07 3592.45 -1485.04
2661 1.0081e+07 2.43758e+07 3592.23 -1485.57
2662 1.00846e+07 2.43743e+07 3592.01 -1486.1
2663 1.00882e+07 2.43728e+07 3591.79 -1486.63
2664 1.00918e+07 2.43714e+07 3591.57 -1487.16
2665 1.00954e+07 2.43699e+07 3591.35 -1487.69
2666 1.0099e+07 2.43684e+07 3591.13 -1488.22
2667 1.01026e+07 2.43669e+07 3590.91 -1488.75
2668 1.01062e+07 2.43654e+07 3590.69 -1489.28
2669 1.01098e+07 2.43639e+07 3590.47 -1489.81
2670 1.01133e+07 2.43624e+07 3590.25 -1490.34
2671 1.01169e+07 2.43609e+07 3590.03 -1490.87
2672 1.01205e+07 2.43594e+07 3589.81 -1491.39
2673 1.01241e+07 2.4358e+07 3589.59 -1491.92
2674 1.01277e+07 2.43565e+07 3589.37 -1492.45
2675 1.01313e+07 2.4355e+07 3589.15 -1492.98
2676 1.01349e+07 2.43535e+07 3588.93 -1493.51
2677 1.01385e+07 2.4352e+07 3588.71 -1494.04
2678 1.01421e+07 2.43505e+07 3588.49 -1494.57
2679 1.01457e+07 2.4349e+07 3588.27 -1495.1
2680 1.01492e+07 2.43475e+07 3588.05 -1495.63
2681 1.01528e+07 2.4346e+07 3587.83 -1496.15
2682 1.01564e+07 2.43445e+07 3587.61 -1496.68
2683 1.016e+07 2.4343e+07 3587.39 -1497.21
2684 1.01636e+07 2.43415e+07 3587.17 -1497.74
2685 1.01672e+07 2.434e+07 3586.95 -1498.27
2686 1.01708e+07 2.43385e+07 3586.73 -1498.8
2687 1.01744e+07 2.4337e+07 3586.51 -1499.33
2688 1.01779e+07 2.43355e+07 3586.29 -1499.85
2689 1.01815e+07 2.4334e+07 3586.07 -1500.38
2690 1.01851e+07 2.43325e+07 3585.85 -1500.91
2691 1.01887e+07 2.4331e+07 3585.62 -1501.44
2692 1.01923e+07 2.43295e+07 3585.4 -1501.97
2693 1.01959e+07 2.4328e+07 3585.18 -1502.5
2694 1.01995e+07 2.43265e+07 3584.96 -1503.02
2695 1.0203e+07 2.4325e+07 3584.74 -1503.55
2696 1.02066e+07 2.43235e+07 3584.52 -1504.08
2697 1.02102e+07 2.4322e+07 3584.3 -1504.61
2698 1.02138e+07 2.43205e+07 3584.07 -1505.14
2699 1.02174e+07 2.4319e+07 3583.85 -1505.67
2700 1.0221e+07 2.43175e+07 3583.63 -1506.19
2701 1.02245e+07 2.4316e+07 3583.41 -1506.72
2702 1.02281e+07 2.43145e+07 3583.19 -1507.25
2703 1.02317e+07 2.4313e+07 3582.96 -1507.78
2704 1.02353e+07 2.43114e+07 3582.74 -1508.31
2705 1.02389e+07 2.43099e+07 3582.52 -1508.83
2706 1.02425e+07 2.43084e+07 3582.3 -1509.36
2707 1.0246e+07 2.43069e+07 3582.07 -1509.89
2708 1.02496e+07 2.43054e+07 3581.85 -1510.42
2709 1.02532e+07 2.43039e+07 3581.63 -1510.95
2710 1.02568e+07 2.43024e+07 3581.41 -1511.47
2711 1.02604e+07 2.43009e+07 3581.18 -1512
2712 1.02639e+07 2.42994e+07 3580.96 -1512.53
2713 1.02675e+07 2.42979e+07 3580.74 -1513.06
2714 1.02711e+07 2.42963e+07 3580.51 -1513.58
2715 1.02747e+07 2.42948e+07 3580.29 -1514.11
2716 1.02783e+07 2.42933e+07 3580.07 -1514.64
2717 1.02818e+07 2.42918e+07 3579.85 -1515.17
2718 1.02854e+07 2.42903e+07 3579.62 -1515.69
2719 1.0289e+07 2.42888e+07 3579.4 -1516.22
2720 1.02926e+07 2.42872e+07 3579.18 -1516.75
2721 1.02962e+07 2.42857e+07 3578.95 -1517.28
2722 1.02997e+07 2.42842e+07 3578.73 -1517.8
2723 1.03033e+07 2.42827e+07 3578.5 -1518.33
2724 1.03069e+07 2.42812e+07 3578.28 -1518.86
2725 1.03105e+07 2.42797e+07 3578.06 -1519.39
2726 1.03141e+07 2.42781e+07 3577.83 -1519.91
2727 1.03176e+07 2.42766e+07 3577.61 -1520.44
2728 1.03212e+07 2.42751e+07 3577.38 -1520.97
2729 1.03248e+07 2.42736e+07 3577.16 -1521.49
2730 1.03284e+07 2.42721e+07 3576.94 -1522.02
2731 1.03319e+07 2.42705e+07 3576.71 -1522.55
2732 1.03355e+07 2.4269e+07 3576.49 -1523.08
2733 1.03391e+07 2.42675e+07 3576.26 -1523.6
2734 1.03427e+07 2.4266e+07 3576.04 -1524.13
2735 1.03462e+07 2.42644e+07 3575.81 -1524.66
2736 1.03498e+07 2.42629e+07 3575.59 -1525.18
2737 1.03534e+07 2.42614e+07 3575.36 -1525.71
2738 1.0357e+07 2.42599e+07 3575.14 -1526.24
2739 1.03605e+07 2.42583e+07 3574.91 -1526.76
2740 1.03641e+07 2.42568e+07 3574.69 -1527.29
2741 1.03677e+07 2.42553e+07 3574.46 -1527.82
2742 1.03713e+07 2.42538e+07 3574.24 -1528.34
2743 1.03748e+07 2.42522e+07 3574.01 -1528.87
2744 1.03784e+07 2.42507e+07 3573.79 -1529.4
2745 1.0382e+07 2.42492e+07 3573.56 -1529.92
2746 1.03856e+07 2.42476e+07 3573.34 -1530.45
2747 1.03891e+07 2.42461e+07 3573.11 -1530.98
2748 1.03927e+07 2.42446e+07 3572.89 -1531.5
2749 1.03963e+07 2.4243e+07 3572.66 -1532.03
2750 1.03999e+07 2.42415e+07 3572.43 -1532.56
2751 1.04034e+07 2.424e+07 3572.21 -1533.08
2752 1.0407e+07 2.42384e+07 3571.98 -1533.61
2753 1.04106e+07 2.42369e+07 3571.76 -1534.14
2754 1.04141e+07 2.42354e+07 3571.53 -1534.66
2755 1.04177e+07 2.42338e+07 3571.3 -1535.19
2756 1.04213e+07 2.42323e+07 3571.08 -1535.72
2757 1.04249e+07 2.42308e+07 3570.85 -1536.24
2758 1.04284e+07 2.42292e+07 3570.63 -1536.77
2759 1.0432e+07 2.42277e+07 3570.4 -1537.29
2760 1.04356e+07 2.42262e+07 3570.17 -1537.82
2761 1.04391e+07 2.42246e+07 3569.95 -1538.35
2762 1.04427e+07 2.42231e+07 3569.72 -1538.87
2763 1.04463e+07 2.42215e+07 3569.49 -1539.4
2764 1.04499e+07 2.422e+07 3569.27 -1539.92
2765 1.04534e+07 2.42185e+07 3569.04 -1540.45
2766 1.0457e+07 2.42169e+07 3568.81 -1540.98
2767 1.04606e+07 2.42154e+07 3568.58 -1541.5
2768 1.04641e+07 2.42138e+07 3568.36 -1542.03
2769 1.04677e+07 2.42123e+07 3568.13 -1542.55
2770 1.04713e+07 2.42108e+07 3567.9 -1543.08
2771 1.04748e+07 2.42092e+07 3567.67 -1543.61
2772 1.04784e+07 2.42077e+07 3567.45 -1544.13
2773 1.0482e+07 2.42061e+07 3567.22 -1544.66
2774 1.04855e+07 2.42046e+07 3566.99 -1545.18
2775 1.04891e+07 2.4203e+07 3566.76 -1545.71
2776 1.04927e+07 2.42015e+07 3566.54 -1546.23
2777 1.04962e+07 2.41999e+07 3566.31 -1546.76
2778 1.04998e+07 2.41984e+07 3566.08 -1547.28
2779 1.05034e+07 2.41968e+07 3565.85 -1547.81
2780 1.05069e+07 2.41953e+07 3565.62 -1548.34
2781 1.05105e+07 2.41937e+07 3565.4 -1548.86
2782 1.05141e+07 2.41922e+07 3565.17 -1549.39
2783 1.05176e+07 2.41906e+07 3564.94 -1549.91
2784 1.05212e+07 2.41891e+07 3564.71 -1550.44
2785 1.05248e+07 2.41875e+07 3564.48 -1550.96
2786 1.05283e+07 2.4186e+07 3564.25 -1551.49
2787 1.05319e+07 2.41844e+07 3564.03 -1552.01
2788 1.05354e+07 2.41829e+07 3563.8 -1552.54
2789 1.0539e+07 2.41813e+07 3563.57 -1553.06
2790 1.05426e+07 2.41798e+07 3563.34 -1553.59
2791 1.05461e+07 2.41782e+07 3563.11 -1554.11
2792 1.05497e+07 2.41767e+07 3562.88 -1554.64
2793 1.05533e+07 2.41751e+07 3562.65 -1555.16
2794 1.05568e+07 2.41736e+07 3562.42 -1555.69
2795 1.05604e+07 2.4172e+07 3562.19 -1556.21
2796 1.0564e+07 2.41705e+07 3561.96 -1556.74
2797 1.05675e+07 2.41689e+07 3561.73 -1557.26
2798 1.05711e+07 2.41673e+07 3561.5 -1557.79
2799 1.05746e+07 2.41658e+07 3561.28 -1558.31
2800 1.05782e+07 2.41642e+07 3561.05 -1558.84
2801 1.05818e+07 2.41627e+07 3560.82 -1559.36
2802 1.05853e+07 2.41611e+07 3560.59 -1559.89
2803 1.05889e+07 2.41595e+07 3560.36 -1560.41
2804 1.05924e+07 2.4158e+07 3560.13 -1560.94
2805 1.0596e+07 2.41564e+07 3559.9 -1561.46
2806 1.05996e+07 2.41549e+07 3559.67 -1561.99
2807 1.06031e+07 2.41533e+07 3559.44 -1562.51
2808 1.06067e+07 2.41517e+07 3559.21 -1563.03
2809 1.06102e+07 2.41502e+07 3558.97 -1563.56
2810 1.06138e+07 2.41486e+07 3558.74 -1564.08
2811 1.06174e+07 2.4147e+07 3558.51 -1564.61
2812 1.06209e+07 2.41455e+07 3558.28 -1565.13
2813 1.06245e+07 2.41439e+07 3558.05 -1565.66
2814 1.0628e+07 2.41423e+07 3557.82 -1566.18
2815 1.06316e+07 2.41408e+07 3557.59 -1566.71
2816 1.06351e+07 2.41392e+07 3557.36 -1567.23
2817 1.06387e+07 2.41376e+07 3557.13 -1567.75
2818 1.06423e+07 2.41361e+07 3556.9 -1568.28
2819 1.06458e+07 2.41345e+07 3556.67 -1568.8
2820 1.06494e+07 2.41329e+07 3556.44 -1569.33
2821 1.06529e+07 2.41314e+07 3556.2 -1569.85
2822 1.06565e+07 2.41298e+07 3555.97 -1570.37
2823 1.066e+07 2.41282e+07 3555.74 -1570.9
2824 1.06636e+07 2.41267e+07 3555.51 -1571.42
2825 1.06672e+07 2.41251e+07 3555.28 -1571.95
2826 1.06707e+07 2.41235e+07 3555.05 -1572.47
2827 1.06743e+07 2.41219e+07 3554.81 -1572.99
2828 1.06778e+07 2.41204e+07 3554.58 -1573.52
2829 1.06814e+07 2.41188e+07 3554.35 -1574.04
2830 1.06849e+07 2.41172e+07 3554.12 -1574.57
2831 1.06885e+07 2.41156e+07 3553.89 -1575.09
2832 1.0692e+07 2.41141e+07 3553.65 -1575.61
2833 1.06956e+07 2.41125e+07 3553.42 -1576.14
2834 1.06991e+07 2.41109e+07 3553.19 -1576.66
2835 1.07027e+07 2.41093e+07 3552.96 -1577.18
2836 1.07062e+07 2.41078e+07 3552.73 -1577.71
2837 1.07098e+07 2.41062e+07 3552.49 -1578.23
2838 1.07133e+07 2.41046e+07 3552.26 -1578.75
2839 1.07169e+07 2.4103e+07 3552.03 -1579.28
2840 1.07205e+07 2.41015e+07 3551.79 -1579.8
2841 1.0724e+07 2.40999e+07 3551.56 -1580.32
2842 1.07276e+07 2.40983e+07 3551.33 -1580.85
2843 1.07311e+07 2.40967e+07 3551.1 -1581.37
2844 1.07347e+07 2.40951e+07 3550.86 -1581.89
2845 1.07382e+07 2.40935e+07 3550.63 -1582.42
2846 1.07418e+07 2.4092e+07 3550.4 -1582.94
2847 1.07453e+07 2.40904e+07 3550.16 -1583.46
2848 1.07489e+07 2.40888e+07 3549.93 -1583.99
2849 1.07524e+07 2.40872e+07 3549.7 -1584.51
2850 1.0756e+07 2.40856e+07 3549.46 -1585.03
2851 1.07595e+07 2.4084e+07 3549.23 -1585.56
2852 1.07631e+07 2.40825e+07 3549 -1586.08
2853 1.07666e+07 2.40809e+07 3548.76 -1586.6
2854 1.07702e+07 2.40793e+07 3548.53 -1587.13
2855 1.07737e+07 2.40777e+07 3548.29 -1587.65
2856 1.07773e+07 2.40761e+07 3548.06 -1588.17
2857 1.07808e+07 2.40745e+07 3547.83 -1588.69
2858 1.07843e+07 2.40729e+07 3547.59 -1589.22
2859 1.07879e+07 2.40713e+07 3547.36 -1589.74
2860 1.07914e+07 2.40698e+07 3547.12 -1590.26
2861 1.0795e+07 2.40682e+07 3546.89 -1590.78
2862 1.07985e+07 2.40666e+07 3546.65 -1591.31
2863 1.08021e+07 2.4065e+07 3546.42 -1591.83
2864 1.08056e+07 2.40634e+07 3546.18 -1592.35
2865 1.08092e+07 2.40618e+07 3545.95 -1592.88
2866 1.08127e+07 2.40602e+07 3545.72 -1593.4
2867 1.08163e+07 2.40586e+07 3545.48 -1593.92
2868 1.08198e+07 2.4057e+07 3545.25 -1594.44
2869 1.08234e+07 2.40554e+07 3545.01 -1594.97
2870 1.08269e+07 2.40538e+07 3544.78 -1595.49
2871 1.08304e+07 2.40522e+07 3544.54 -1596.01
2872 1.0834e+07 2.40506e+07 3544.31 -1596.53
2873 1.08375e+07 2.4049e+07 3544.07 -1597.05
2874 1.08411e+07 2.40474e+07 3543.83 -1597.58
2875 1.08446e+07 2.40458e+07 3543.6 -1598.1
2876 1.08482e+07 2.40442e+07 3543.36 -1598.62
2877 1.08517e+07 2.40426e+07 3543.13 -1599.14
2878 1.08553e+07 2.4041e+07 3542.89 -1599.67
2879 1.08588e+07 2.40394e+07 3542.66 -1600.19
2880 1.08623e+07 2.40378e+07 3542.42 -1600.71
2881 1.08659e+07 2.40362e+07 3542.18 -1601.23
2882 1.08694e+07 2.40346e+07 3541.95 -1601.75
2883 1.0873e+07 2.4033e+07 3541.71 -1602.28
2884 1.08765e+07 2.40314e+07 3541.48 -1602.8
2885 1.088e+07 2.40298e+07 3541.24 -1603.32
2886 1.08836e+07 2.40282e+07 3541 -1603.84
2887 1.08871e+07 2.40266e+07 3540.77 -1604.36
2888 1.08907e+07 2.4025e+07 3540.53 -1604.88
2889 1.08942e+07 2.40234e+07 3540.29 -1605.41
2890 1.08978e+07 2.40218e+07 3540.06 -1605.93
2891 1.09013e+07 2.40202e+07 3539.82 -1606.45
2892 1.09048e+07 2.40186e+07 3539.58 -1606.97
2893 1.09084e+07 2.4017e+07 3539.35 -1607.49
2894 1.09119e+07 2.40154e+07 3539.11 -1608.01
2895 1.09154e+07 2.40138e+07 3538.87 -1608.54
2896 1.0919e+07 2.40122e+07 3538.64 -1609.06
2897 1.09225e+07 2.40106e+07 3538.4 -1609.58
2898 1.09261e+07 2.40089e+07 3538.16 -1610.1
2899 1.09296e+07 2.40073e+07 3537.92 -1610.62
2900 1.09331e+07 2.40057e+07 3537.69 -1611.14
2901 1.09367e+07 2.40041e+07 3537.45 -1611.66
2902 1.09402e+07 2.40025e+07 3537.21 -1612.19
2903 1.09438e+07 2.40009e+07 3536.97 -1612.71
2904 1.09473e+07 2.39993e+07 3536.74 -1613.23
2905 1.09508e+07 2.39977e+07 3536.5 -1613.75
2906 1.09544e+07 2.3996e+07 3536.26 -1614.27
2907 1.09579e+07 2.39944e+07 3536.02 -1614.79
2908 1.09614e+07 2.39928e+07 3535.79 -1615.31
2909 1.0965e+07 2.39912e+07 3535.55 -1615.83
2910 1.09685e+07 2.39896e+07 3535.31 -1616.35
2911 1.0972e+07 2.3988e+07 3535.07 -1616.88
2912 1.09756e+07 2.39864e+07 3534.83 -1617.4
2913 1.09791e+07 2.39847e+07 3534.59 -1617.92
2914 1.09826e+07 2.39831e+07 3534.36 -1618.44
2915 1.09862e+07 2.39815e+07 3534.12 -1618.96
2916 1.09897e+07 2.39799e+07 3533.88 -1619.48
2917 1.09932e+07 2.39783e+07 3533.64 -1620
2918 1.09968e+07 2.39766e+07 3533.4 -1620.52
2919 1.10003e+07 2.3975e+07 3533.16 -1621.04
2920 1.10038e+07 2.39734e+07 3532.92 -1621.56
2921 1.10074e+07 2.39718e+07 3532.68 -1622.08
2922 1.10109e+07 2.39702e+07 3532.45 -1622.6
2923 1.10144e+07 2.39685e+07 3532.21 -1623.12
2924 1.1018e+07 2.39669e+07 3531.97 -1623.64
2925 1.10215e+07 2.39653e+07 3531.73 -1624.16
2926 1.1025e+07 2.39637e+07 3531.49 -1624.69
2927 1.10286e+07 2.3962e+07 3531.25 -1625.21
2928 1.10321e+07 2.39604e+07 3531.01 -1625.73
2929 1.10356e+07 2.39588e+07 3530.77 -1626.25
2930 1.10392e+07 2.39572e+07 3530.53 -1626.77
2931 1.10427e+07 2.39555e+07 3530.29 -1627.29
2932 1.10462e+07 2.39539e+07 3530.05 -1627.81
2933 1.10498e+07 2.39523e+07 3529.81 -1628.33
2934 1.10533e+07 2.39506e+07 3529.57 -1628.85
2935 1.10568e+07 2.3949e+07 3529.33 -1629.37
2936 1.10603e+07 2.39474e+07 3529.09 -1629.89
2937 1.10639e+07 2.39458e+07 3528.85 -1630.41
2938 1.10674e+07 2.39441e+07 3528.61 -1630.93
2939 1.10709e+07 2.39425e+07 3528.37 -1631.45
2940 1.10745e+07 2.39409e+07 3528.13 -1631.97
2941 1.1078e+07 2.39392e+07 3527.89 -1632.49
2942 1.10815e+07 2.39376e+07 3527.65 -1633.01
2943 1.1085e+07 2.3936e+07 3527.41 -1633.53
2944 1.10886e+07 2.39343e+07 3527.17 -1634.05
2945 1.10921e+07 2.39327e+07 3526.93 -1634.57
2946 1.10956e+07 2.39311e+07 3526.68 -1635.09
2947 1.10991e+07 2.39294e+07 3526.44 -1635.61
2948 1.11027e+07 2.39278e+07 3526.2 -1636.13
2949 1.11062e+07 2.39262e+07 3525.96 -1636.65
2950 1.11097e+07 2.39245e+07 3525.72 -1637.17
2951 1.11133e+07 2.39229e+07 3525.48 -1637.68
2952 1.11168e+07 2.39212e+07 3525.24 -1638.2
2953 1.11203e+07 2.39196e+07 3525 -1638.72
2954 1.11238e+07 2.3918e+07 3524.75 -1639.24
2955 1.11274e+07 2.39163e+07 3524.51 -1639.76
2956 1.11309e+07 2.39147e+07 3524.27 -1640.28
2957 1.11344e+07 2.3913e+07 3524.03 -1640.8
2958 1.11379e+07 2.39114e+07 3523.79 -1641.32
2959 1.11414e+07 2.39098e+07 3523.55 -1641.84
2960 1.1145e+07 2.39081e+07 3523.3 -1642.36
2961 1.11485e+07 2.39065e+07 3523.06 -1642.88
2962 1.1152e+07 2.39048e+07 3522.82 -1643.4
2963 1.11555e+07 2.39032e+07 3522.58 -1643.92
2964 1.11591e+07 2.39015e+07 3522.33 -1644.44
2965 1.11626e+07 2.38999e+07 3522.09 -1644.95
2966 1.11661e+07 2.38983e+07 3521.85 -1645.47
2967 1.11696e+07 2.38966e+07 3521.61 -1645.99
2968 1.11731e+07 2.3895e+07 3521.36 -1646.51
2969 1.11767e+07 2.38933e+07 3521.12 -1647.03
2970 1.11802e+07 2.38917e+07 3520.88 -1647.55
2971 1.11837e+07 2.389e+07 3520.64 -1648.07
2972 1.11872e+07 2.38884e+07 3520.39 -1648.59
2973 1.11908e+07 2.38867e+07 3520.15 -1649.11
2974 1.11943e+07 2.38851e+07 3519.91 -1649.62
2975 1.11978e+07 2.38834e+07 3519.66 -1650.14
2976 1.12013e+07 2.38818e+07 3519.42 -1650.66
2977 1.12048e+07 2.38801e+07 3519.18 -1651.18
2978 1.12084e+07 2.38785e+07 3518.93 -1651.7
2979 1.12119e+07 2.38768e+07 3518.69 -1652.22
2980 1.12154e+07 2.38752e+07 3518.45 -1652.74
2981 1.12189e+07 2.38735e+07 3518.2 -1653.25
2982 1.12224e+07 2.38719e+07 3517.96 -1653.77
2983 1.12259e+07 2.38702e+07 3517.72 -1654.29
2984 1.12295e+07 2.38686e+07 3517.47 -1654.81
2985 1.1233e+07 2.38669e+07 3517.23 -1655.33
2986 1.12365e+07 2.38652e+07 3516.98 -1655.85
2987 1.124e+07 2.38636e+07 3516.74 -1656.36
2988 1.12435e+07 2.38619e+07 3516.5 -1656.88
2989 1.1247e+07 2.38603e+07 3516.25 -1657.4
2990 1.12506e+07 2.38586e+07 3516.01 -1657.92
2991 1.12541e+07 2.3857e+07 3515.76 -1658.44
2992 1.12576e+07 2.38553e+07 3515.52 -1658.95
2993 1.12611e+07 2.38536e+07 3515.27 -1659.47
2994 1.12646e+07 2.3852e+07 3515.03 -1659.99
2995 1.12681e+07 2.38503e+07 3514.79 -1660.51
2996 1.12717e+07 2.38487e+07 3514.54 -1661.03
2997 1.12752e+07 2.3847e+07 3514.3 -1661.54
2998 1.12787e+07 2.38453e+07 3514.05 -1662.06
2999 1.12822e+07 2.38437e+07 3513.81 -1662.58
3000 1.12857e+07 2.3842e+07 3513.56 -1663.1
3001 1.12892e+07 2.38403e+07 3513.32 -1663.62
3002 1.12927e+07 2.38387e+07 3513.07 -1664.13
3003 1.12962e+07 2.3837e+07 3512.83 -1664.65
3004 1.12998e+07 2.38354e+07 3512.58 -1665.17
3005 1.13033e+07 2.38337e+07 3512.33 -1665.69
3006 1.13068e+07 2.3832e+07 3512.09 -1666.2
3007 1.13103e+07 2.38304e+07 3511.84 -1666.72
3008 1.13138e+07 2.38287e+07 3511.6 -1667.24
3009 1.13173e+07 2.3827e+07 3511.35 -1667.76
3010 1.13208e+07 2.38254e+07 3511.11 -1668.27
3011 1.13243e+07 2.38237e+07 3510.86 -1668.79
3012 1.13279e+07 2.3822e+07 3510.61 -1669.31
3013 1.13314e+07 2.38203e+07 3510.37 -1669.83
3014 1.13349e+07 2.38187e+07 3510.12 -1670.34
3015 1.13384e+07 2.3817e+07 3509.88 -1670.86
3016 1.13419e+07 2.38153e+07 3509.63 -1671.38
3017 1.13454e+07 2.38137e+07 3509.38 -1671.9
3018 1.13489e+07 2.3812e+07 3509.14 -1672.41
3019 1.13524e+07 2.38103e+07 3508.89 -1672.93
3020 1.13559e+07 2.38086e+07 3508.64 -1673.45
3021 1.13594e+07 2.3807e+07 3508.4 -1673.96
3022 1.13629e+07 2.38053e+07 3508.15 -1674.48
3023 1.13665e+07 2.38036e+07 3507.9 -1675
3024 1.137e+07 2.38019e+07 3507.66 -1675.51
3025 1.13735e+07 2.38003e+07 3507.41 -1676.03
3026 1.1377e+07 2.37986e+07 3507.16 -1676.55
3027 1.13805e+07 2.37969e+07 3506.92 -1677.06
